      309.000      209.231      663.485   0.00517896      5.00000
      309.000      208.354      663.005   0.00641712      6.00000
      309.000      207.478      662.522   0.00709879      7.00000
      309.000      206.604      662.036   0.00521440      8.00000
      309.000      205.732      661.547   0.00539803      9.00000
      309.000      204.862      661.054  0.000133337      10.0000
      309.000      203.994      660.557   0.00149430      11.0000
      309.000      203.128      660.058  0.000718390      12.0000
      309.000      202.264      659.555   0.00315796      13.0000
      309.000      201.402      659.048   0.00277803      14.0000
      309.000      200.542      658.536   0.00277802      15.0000
      309.000      199.686      658.020   0.00183330      16.0000
      309.000      198.832      657.500   0.00174123      17.0000
      309.000      197.981      656.974   0.00340467      18.0000
      309.000      197.133      656.445   0.00286714      19.0000
      309.000      196.287      655.911   0.00368073      20.0000
      309.000      195.444      655.374   0.00440395      21.0000
      309.000      194.602      654.834   0.00440395      22.0000
      309.000      193.763      654.290   0.00526599      23.0000
      309.000      192.925      653.744   0.00631020      24.0000
      309.000      192.090      653.194   0.00660263      25.0000
      309.000      191.257      652.641   0.00498733      26.0000
      309.000      190.425      652.086   0.00285107      27.0000
      309.000      189.595      651.528   0.00285098      28.0000
      309.000      188.766      650.969   0.00144708      29.0000
      309.000      187.938      650.407   0.00254552      30.0000
      309.000      187.112      649.844   0.00591279      31.0000
      309.000      186.287      649.279   0.00969813      32.0000
      309.000      185.463      648.712    0.0114595      33.0000
      309.000      184.641      648.143    0.0118461      34.0000
      309.000      183.820      647.573    0.0137837      35.0000
      309.000      183.000      647.000    0.0141744      36.0000
      309.000      182.177      646.432    0.0129850      37.0000
      309.000      181.347      645.874    0.0116978      38.0000
      73.0000      596.423      451.014  0.000762105      0.00000
      73.0000      597.059      450.242   0.00574304      1.00000
      73.0000      597.687      449.464   0.00814521      2.00000
      73.0000      598.306      448.679   0.00814522      3.00000
      73.0000      598.917      447.887   0.00987118      4.00000
      73.0000      599.518      447.088   0.00850440      5.00000
      73.0000      600.111      446.282   0.00934195      6.00000
      73.0000      600.693      445.470   0.00925887      7.00000
      73.0000      601.267      444.650   0.00925889      8.00000
      73.0000      601.831      443.825    0.0104510      9.00000
      73.0000      602.385      442.993    0.0120550      10.0000
      73.0000      602.930      442.154    0.0146435      11.0000
      73.0000      603.466      441.309    0.0139837      12.0000
      73.0000      603.991      440.458    0.0175942      13.0000
      73.0000      604.507      439.602    0.0166111      14.0000
      73.0000      605.013      438.739    0.0206624      15.0000
      73.0000      605.511      437.872    0.0228232      16.0000
      73.0000      606.000      437.000    0.0241978      17.0000
      73.0000      606.476      436.120    0.0224654      18.0000
      73.0000      606.933      435.231    0.0205618      19.0000
      73.0000      607.372      434.333    0.0168256      20.0000
      73.0000      607.792      433.425    0.0180987      21.0000
      73.0000      608.191      432.508    0.0180985      22.0000
      73.0000      608.570      431.583    0.0154167      23.0000
      73.0000      608.928      430.649    0.0159030      24.0000
      73.0000      609.265      429.708    0.0154489      25.0000
      73.0000      609.582      428.759    0.0112965      26.0000
      73.0000      609.877      427.803    0.0109953      27.0000
      73.0000      610.151      426.842    0.0103039      28.0000
      73.0000      610.403      425.874   0.00904956      29.0000
      73.0000      610.634      424.901   0.00451444      30.0000
      73.0000      610.843      423.923   0.00427972      31.0000
      73.0000      611.031      422.941   0.00408626      32.0000
      73.0000      611.196      421.955   0.00417278      33.0000
      73.0000      611.340      420.965   0.00394889      34.0000
      73.0000      611.461      419.972   0.00359067      35.0000
      73.0000      611.561      418.977   0.00492597      36.0000
      73.0000      611.638      417.980   0.00370647      37.0000
      73.0000      611.693      416.982   0.00249697      38.0000
      264.000      609.000      715.003   0.00327814      0.00000
      264.000      608.000      715.002   0.00923233      1.00000
      264.000      607.000      715.000    0.0134064      2.00000
      264.000      606.000      715.000    0.0154557      3.00000
      264.000      605.000      714.997    0.0154019      4.00000
      264.000      604.000      714.986    0.0145013      5.00000
      264.000      603.000      714.968    0.0124290      6.00000
      264.000      602.001      714.943   0.00919671      7.00000
      264.000      601.001      714.910   0.00639471      8.00000
      264.000      600.002      714.871   0.00456276      9.00000
      264.000      599.003      714.823   0.00344160      10.0000
      264.000      598.004      714.769   0.00315892      11.0000
      264.000      597.006      714.707   0.00238858      12.0000
      264.000      596.009      714.639   0.00120886      13.0000
      264.000      595.012      714.562  0.000583781      14.0000
      264.000      594.015      714.478  5.98305e-05      15.0000
      264.000      593.020      714.385   0.00106745      16.0000
      264.000      592.025      714.283   0.00260968      17.0000
      264.000      591.031      714.174   0.00377844      18.0000
      264.000      590.038      714.056   0.00427869      19.0000
      264.000      589.046      713.929   0.00369883      20.0000
      264.000      588.055      713.795   0.00239983      21.0000
      264.000      587.065      713.655   0.00152638      22.0000
      264.000      586.075      713.509   0.00108903      23.0000
      264.000      585.087      713.359   0.00441749      24.0000
      264.000      584.099      713.203   0.00666454      25.0000
      264.000      583.112      713.041   0.00850197      26.0000
      264.000      582.126      712.875   0.00867364      27.0000
      264.000      581.141      712.703   0.00752965      28.0000
      264.000      580.157      712.525   0.00525501      29.0000
      264.000      579.174      712.343   0.00451077      30.0000
      264.000      578.192      712.154   0.00363253      31.0000
      264.000      577.211      711.959   0.00306968      32.0000
      264.000      576.231      711.757   0.00261829      33.0000
      264.000      575.254      711.548   0.00245521      34.0000
      264.000      574.278      711.330   0.00384672      35.0000
      264.000      573.303      711.104   0.00506247      36.0000
      264.000      572.331      710.870   0.00542076      37.0000
      264.000      571.361      710.627   0.00429945      38.0000
      254.000      229.372      568.442   0.00842884      0.00000
      254.000      228.382      568.301   0.00941386      1.00000
      254.000      227.393      568.156   0.00945392      2.00000
      254.000      226.404      568.004   0.00846713      3.00000
      254.000      225.417      567.846   0.00746432      4.00000
      254.000      224.431      567.680   0.00745329      5.00000
      254.000      223.445      567.508   0.00815190      6.00000
      254.000      222.462      567.329   0.00640256      7.00000
      254.000      221.479      567.144   0.00723185      8.00000
      254.000      220.498      566.951   0.00815912      9.00000
      254.000      219.518      566.752   0.00815916      10.0000
      254.000      218.539      566.546   0.00889810      11.0000
      254.000      217.562      566.333   0.00609518      12.0000
      254.000      216.586      566.114   0.00680831      13.0000
      254.000      215.612      565.888   0.00696486      14.0000
      254.000      214.640      565.655   0.00636442      15.0000
      254.000      213.669      565.415   0.00373171      16.0000
      254.000      212.700      565.169   0.00563351      17.0000
      254.000      211.732      564.917   0.00738624      18.0000
      254.000      210.766      564.659   0.00811806      19.0000
      254.000      209.801      564.397   0.00864509      20.0000
      254.000      208.838      564.128   0.00839265      21.0000
      254.000      207.876      563.854   0.00825853      22.0000
      254.000      206.916      563.574   0.00915819      23.0000
      254.000      205.957      563.290    0.0138505      24.0000
      254.000      205.000      563.000    0.0156397      25.0000
      254.000      204.043      562.710    0.0147536      26.0000
      254.000      203.084      562.426    0.0135117      27.0000
      254.000      202.124      562.146    0.0117098      28.0000
      254.000      201.163      561.872   0.00952033      29.0000
      254.000      200.200      561.602   0.00864086      30.0000
      254.000      199.235      561.339   0.00962693      31.0000
      254.000      198.268      561.083   0.00996639      32.0000
      254.000      197.300      560.833    0.0100480      33.0000
      254.000      196.330      560.589    0.0102942      34.0000
      254.000      195.358      560.353    0.0114974      35.0000
      254.000      194.385      560.123    0.0112948      36.0000
      254.000      193.410      559.900   0.00984641      37.0000
      254.000      192.434      559.683   0.00666288      38.0000
      111.000      689.644      170.706  0.000509039      0.00000
      111.000      689.889      169.736   0.00324399      1.00000
      111.000      690.150      168.771   0.00511608      2.00000
      111.000      690.428      167.810   0.00574127      3.00000
      111.000      690.724      166.855   0.00747609      4.00000
      111.000      691.038      165.906   0.00674563      5.00000
      111.000      691.370      164.962   0.00542673      6.00000
      111.000      691.717      164.024   0.00471459      7.00000
      111.000      692.079      163.092   0.00355246      8.00000
      111.000      692.456      162.166   0.00326652      9.00000
      111.000      692.848      161.246   0.00483076      10.0000
      111.000      693.255      160.333   0.00720307      11.0000
      111.000      693.677      159.426    0.0118296      12.0000
      111.000      694.113      158.526    0.0118296      13.0000
      111.000      694.563      157.633    0.0154301      14.0000
      111.000      695.028      156.748    0.0171339      15.0000
      111.000      695.507      155.870    0.0207355      16.0000
      111.000      696.000      155.000    0.0213233      17.0000
      111.000      696.504      154.136    0.0205746      18.0000
      111.000      697.015      153.276    0.0171674      19.0000
      111.000      697.533      152.421    0.0132458      20.0000
      111.000      698.058      151.570    0.0132457      21.0000
      111.000      698.591      150.724    0.0103071      22.0000
      111.000      699.130      149.882   0.00824984      23.0000
      111.000      699.677      149.045    0.0112384      24.0000
      111.000      700.231      148.212   0.00927432      25.0000
      111.000      700.791      147.384    0.0112103      26.0000
      111.000      701.359      146.561    0.0112104      27.0000
      111.000      701.934      145.742    0.0121509      28.0000
      111.000      702.515      144.929    0.0112744      29.0000
      111.000      703.103      144.120   0.00826239      30.0000
      111.000      703.698      143.316   0.00754333      31.0000
      111.000      704.300      142.518   0.00754330      32.0000
      111.000      704.909      141.724   0.00527441      33.0000
      111.000      705.524      140.936   0.00399517      34.0000
      111.000      706.145      140.152   0.00554772      35.0000
      111.000      706.772      139.373   0.00621420      36.0000
      111.000      707.404      138.598   0.00621426      37.0000
      111.000      708.041      137.827   0.00416748      38.0000
      257.000      601.831      490.975   0.00416172      0.00000
      257.000      602.273      490.078  2.67997e-09      1.00000
      257.000      602.722      489.185  0.000478326      2.00000
      257.000      603.176      488.294  5.58794e-09      3.00000
      257.000      603.635      487.405  0.000404319      4.00000
      257.000      604.098      486.519  0.000404328      5.00000
      257.000      604.567      485.635   0.00603839      6.00000
      257.000      605.040      484.754   0.00955564      7.00000
      257.000      605.518      483.876    0.0149493      8.00000
      257.000      606.000      483.000    0.0155853      9.00000
      257.000      606.482      482.124    0.0120784      10.0000
      257.000      606.960      481.246    0.0110657      11.0000
      257.000      607.433      480.365   0.00696377      12.0000
      257.000      607.902      479.481   0.00955110      13.0000
      257.000      608.366      478.595   0.00955129      14.0000
      257.000      608.827      477.708   0.00837434      15.0000
      257.000      609.284      476.819   0.00697963      16.0000
      257.000      609.737      475.927   0.00123815      17.0000
      257.000      610.186      475.034  0.000417990      18.0000
      257.000      610.630      474.137  0.000456001      19.0000
      257.000      611.069      473.239   0.00456195      20.0000
      257.000      611.503      472.338   0.00801176      21.0000
      257.000      611.932      471.435   0.00736408      22.0000
      257.000      612.357      470.529   0.00736400      23.0000
      257.000      612.776      469.622   0.00588942      24.0000
      257.000      613.191      468.712   0.00159530      25.0000
      257.000      613.601      467.800   0.00371278      26.0000
      257.000      614.005      466.885   0.00427759      27.0000
      257.000      614.406      465.969   0.00519233      28.0000
      257.000      614.801      465.050   0.00840122      29.0000
      257.000      615.191      464.129   0.00601880      30.0000
      257.000      615.576      463.206   0.00469299      31.0000
      257.000      615.956      462.282   0.00239008      32.0000
      257.000      616.331      461.355   0.00255399      33.0000
      257.000      616.702      460.426   0.00717214      34.0000
      257.000      617.067      459.495   0.00821479      35.0000
      257.000      617.427      458.562   0.00821486      36.0000
      257.000      617.783      457.627   0.00719914      37.0000
      257.000      618.133      456.691   0.00616527      38.0000
      133.000      47.9996      596.886   0.00171849      0.00000
      133.000      46.9997      596.896   0.00340654      1.00000
      133.000      45.9997      596.905   0.00428808      2.00000
      133.000      44.9998      596.913   0.00362468      3.00000
      133.000      43.9998      596.920   0.00199454      4.00000
      133.000      42.9998      596.926  0.000885651      5.00000
      133.000      41.9998      596.932  0.000801131      6.00000
      133.000      40.9998      596.937   0.00200815      7.00000
      133.000      39.9998      596.942   0.00400064      8.00000
      133.000      38.9999      596.948   0.00649554      9.00000
      133.000      37.9999      596.954   0.00988786      10.0000
      133.000      36.9999      596.962    0.0139001      11.0000
      133.000      35.9999      596.969    0.0160383      12.0000
      133.000      35.0000      596.976    0.0157918      13.0000
      133.000      34.0000      596.981    0.0131110      14.0000
      133.000      33.0000      596.986   0.00985398      15.0000
      133.000      32.0000      596.990   0.00914379      16.0000
      133.000      31.0000      596.994    0.0114230      17.0000
      133.000      30.0000      596.997    0.0143692      18.0000
      133.000      29.0000      596.998    0.0175051      19.0000
      133.000      28.0000      597.000    0.0197010      20.0000
      133.000      27.0000      597.000    0.0201616      21.0000
      133.000      26.0000      596.992    0.0189514      22.0000
      133.000      25.0003      596.968    0.0171154      23.0000
      133.000      24.0012      596.927    0.0151318      24.0000
      133.000      23.0029      596.868    0.0136384      25.0000
      133.000      22.0058      596.792    0.0124755      26.0000
      133.000      21.0102      596.698    0.0115495      27.0000
      133.000      20.0164      596.587    0.0100896      28.0000
      133.000      19.0247      596.458   0.00922228      29.0000
      133.000      18.0355      596.312   0.00827609      30.0000
      133.000      17.0490      596.148   0.00814547      31.0000
      133.000      16.0655      595.967   0.00848447      32.0000
      133.000      15.0853      595.769   0.00865911      33.0000
      133.000      14.1090      595.553   0.00824132      34.0000
      133.000      13.1370      595.318   0.00681580      35.0000
      133.000      12.1697      595.064   0.00612419      36.0000
      133.000      11.2074      594.792   0.00590507      37.0000
      133.000      10.2507      594.501   0.00439931      38.0000
      201.000      372.275      42.2891  0.000814408      0.00000
      201.000      372.446      41.3039   0.00224906      1.00000
      201.000      372.631      40.3211   0.00612736      2.00000
      201.000      372.829      39.3409   0.00580963      3.00000
      201.000      373.041      38.3636   0.00458661      4.00000
      201.000      373.265      37.3891   0.00452182      5.00000
      201.000      373.502      36.4176   0.00378817      6.00000
      201.000      373.753      35.4494   0.00470927      7.00000
      201.000      374.017      34.4851   0.00574559      8.00000
      201.000      374.295      33.5244   0.00574559      9.00000
      201.000      374.586      32.5677   0.00481847      10.0000
      201.000      374.891      31.6153   0.00677678      11.0000
      201.000      375.210      30.6675   0.00956529      12.0000
      201.000      375.542      29.7244    0.0114240      13.0000
      201.000      375.888      28.7860    0.0153520      14.0000
      201.000      376.245      27.8521    0.0172820      15.0000
      201.000      376.616      26.9233    0.0169551      16.0000
      201.000      377.000      26.0000    0.0174070      17.0000
      201.000      377.390      25.0791    0.0150515      18.0000
      201.000      377.777      24.1572    0.0144953      19.0000
      201.000      378.163      23.2345    0.0106758      20.0000
      201.000      378.547      22.3112    0.0114915      21.0000
      201.000      378.930      21.3875   0.00831958      22.0000
      201.000      379.313      20.4636   0.00525083      23.0000
      201.000      379.694      19.5394    0.0103622      24.0000
      201.000      380.076      18.6149   0.00834318      25.0000
      201.000      380.456      17.6901   0.00660788      26.0000
      201.000      380.836      16.7650   0.00611210      27.0000
      201.000      381.215      15.8397   0.00500883      28.0000
      201.000      381.593      14.9140   0.00401781      29.0000
      201.000      381.971      13.9881   0.00360197      30.0000
      201.000      382.348      13.0618   0.00227590      31.0000
      201.000      382.724      12.1353   0.00110970      32.0000
      201.000      383.100      11.2085  0.000363925      33.0000
      201.000      383.474      10.2814  0.000709588      34.0000
      201.000      383.849      9.35398   0.00230832      35.0000
      201.000      384.223      8.42659   0.00424619      36.0000
      201.000      384.598      7.49977   0.00577910      37.0000
      201.000      384.977      6.57411   0.00577912      38.0000
      162.000      692.356      477.298   0.00392532      0.00000
      162.000      691.639      476.600   0.00392536      1.00000
      162.000      690.920      475.905   0.00739623      2.00000
      162.000      690.200      475.211   0.00992205      3.00000
      162.000      689.479      474.519   0.00770692      4.00000
      162.000      688.755      473.828    0.0115684      5.00000
      162.000      688.031      473.139    0.0114790      6.00000
      162.000      687.304      472.452   0.00815596      7.00000
      162.000      686.576      471.767   0.00815588      8.00000
      162.000      685.847      471.082   0.00318032      9.00000
      162.000      685.118      470.398  0.000840959      10.0000
      162.000      684.390      469.712   0.00367878      11.0000
      162.000      683.664      469.025   0.00243893      12.0000
      162.000      682.939      468.336   0.00664486      13.0000
      162.000      682.216      467.645    0.0123644      14.0000
      162.000      681.496      466.951    0.0160037      15.0000
      162.000      680.778      466.254    0.0138742      16.0000
      162.000      680.064      465.555    0.0176275      17.0000
      162.000      679.352      464.853    0.0178338      18.0000
      162.000      678.642      464.148    0.0164092      19.0000
      162.000      677.936      463.440    0.0172000      20.0000
      162.000      677.232      462.730    0.0159177      21.0000
      162.000      676.530      462.017    0.0146882      22.0000
      162.000      675.832      461.301   0.00924178      23.0000
      162.000      675.136      460.583   0.00725336      24.0000
      162.000      674.443      459.862   0.00393458      25.0000
      162.000      673.753      459.139   0.00202621      26.0000
      162.000      673.066      458.412   0.00118194      27.0000
      162.000      672.381      457.683  0.000758011      28.0000
      162.000      671.699      456.952   0.00323126      29.0000
      162.000      671.020      456.218   0.00946432      30.0000
      162.000      670.344      455.481    0.0161710      31.0000
      162.000      669.671      454.742    0.0161710      32.0000
      162.000      669.000      454.000    0.0185391      33.0000
      162.000      668.331      453.257    0.0146577      34.0000
      162.000      667.661      452.515    0.0146577      35.0000
      162.000      666.990      451.773   0.00931403      36.0000
      162.000      666.319      451.032   0.00558724      37.0000
      162.000      665.647      450.291   0.00644932      38.0000
      144.000      54.0102      879.260   0.00707757      0.00000
      144.000      55.0099      879.282   0.00282043      1.00000
      144.000      56.0099      879.284   0.00357056      2.00000
      144.000      57.0097      879.265   0.00934679      3.00000
      144.000      58.0090      879.228    0.0149918      4.00000
      144.000      59.0074      879.171    0.0178347      5.00000
      144.000      60.0045      879.095    0.0184973      6.00000
      144.000      61.0000      879.000    0.0196272      7.00000
      144.000      61.9946      878.896    0.0194838      8.00000
      144.000      62.9892      878.792    0.0187680      9.00000
      144.000      63.9838      878.689    0.0172331      10.0000
      144.000      64.9783      878.584    0.0139698      11.0000
      144.000      65.9726      878.477    0.0123103      12.0000
      144.000      66.9666      878.367    0.0138109      13.0000
      144.000      67.9603      878.256    0.0149602      14.0000
      144.000      68.9538      878.142    0.0142503      15.0000
      144.000      69.9470      878.025    0.0127214      16.0000
      144.000      70.9399      877.907   0.00866981      17.0000
      144.000      71.9326      877.786   0.00514939      18.0000
      144.000      72.9250      877.663   0.00448156      19.0000
      144.000      73.9171      877.537   0.00556981      20.0000
      144.000      74.9089      877.409   0.00503731      21.0000
      144.000      75.9004      877.279   0.00720900      22.0000
      144.000      76.8916      877.147   0.00866758      23.0000
      144.000      77.8825      877.013   0.00869018      24.0000
      144.000      78.8731      876.876   0.00874841      25.0000
      144.000      79.8634      876.737   0.00884646      26.0000
      144.000      80.8533      876.595   0.00800950      27.0000
      144.000      81.8429      876.451   0.00746465      28.0000
      144.000      82.8322      876.305   0.00638617      29.0000
      144.000      83.8212      876.157   0.00520284      30.0000
      144.000      84.8098      876.007   0.00505012      31.0000
      144.000      85.7980      875.854   0.00552093      32.0000
      144.000      86.7859      875.699   0.00667792      33.0000
      144.000      87.7734      875.541   0.00628537      34.0000
      144.000      88.7601      875.378   0.00605667      35.0000
      144.000      89.7459      875.210   0.00458962      36.0000
      144.000      90.7308      875.037   0.00331367      37.0000
      144.000      91.7147      874.859   0.00202830      38.0000
      211.000      102.116      450.375  0.000764012      0.00000
      211.000      102.786      449.633  4.65661e-10      1.00000
      211.000      103.473      448.906   0.00257593      2.00000
      211.000      104.175      448.194   0.00433356      3.00000
      211.000      104.894      447.498   0.00523024      4.00000
      211.000      105.627      446.819   0.00295667      5.00000
      211.000      106.375      446.155   0.00634728      6.00000
      211.000      107.138      445.509   0.00457621      7.00000
      211.000      107.915      444.880   0.00812870      8.00000
      211.000      108.706      444.268    0.0119686      9.00000
      211.000      109.511      443.673    0.0114959      10.0000
      211.000      110.328      443.097    0.0148316      11.0000
      211.000      111.158      442.539    0.0162651      12.0000
      211.000      112.000      442.000    0.0170542      13.0000
      211.000      112.847      441.469    0.0148710      14.0000
      211.000      113.694      440.936    0.0141650      15.0000
      211.000      114.539      440.401    0.0130622      16.0000
      211.000      115.382      439.865    0.0130622      17.0000
      211.000      116.225      439.327    0.0124012      18.0000
      211.000      117.068      438.789    0.0152243      19.0000
      211.000      117.912      438.251    0.0136597      20.0000
      211.000      118.755      437.715    0.0152405      21.0000
      211.000      119.600      437.179    0.0131173      22.0000
      211.000      120.444      436.643    0.0131173      23.0000
      211.000      121.289      436.108    0.0107486      24.0000
      211.000      122.134      435.574   0.00968732      25.0000
      211.000      122.980      435.041   0.00721495      26.0000
      211.000      123.827      434.508   0.00587491      27.0000
      211.000      124.673      433.976   0.00639322      28.0000
      211.000      125.520      433.444   0.00727080      29.0000
      211.000      126.368      432.913   0.00727081      30.0000
      211.000      127.215      432.383   0.00786900      31.0000
      211.000      128.064      431.853   0.00707674      32.0000
      211.000      128.912      431.324   0.00669801      33.0000
      211.000      129.761      430.796   0.00553370      34.0000
      211.000      130.611      430.269   0.00554398      35.0000
      211.000      131.461      429.742   0.00554398      36.0000
      211.000      132.311      429.215   0.00572756      37.0000
      431.000      80.3992      61.9076   0.00428386      0.00000
      431.000      80.7036      60.9551   0.00931993      1.00000
      431.000      81.0000      60.0000    0.0103869      2.00000
      431.000      81.2876      59.0422   0.00927366      3.00000
      431.000      81.5657      58.0817   0.00524041      4.00000
      431.000      81.8341      57.1184   0.00395831      5.00000
      431.000      82.0930      56.1525   0.00200808      6.00000
      431.000      82.3422      55.1840   0.00126668      7.00000
      431.000      82.5818      54.2132  0.000230108      8.00000
      431.000      82.8117      53.2399   0.00174103      9.00000
      431.000      83.0318      52.2645   0.00380913      10.0000
      431.000      83.2423      51.2869   0.00514695      11.0000
      431.000      83.4430      50.3072   0.00591299      12.0000
      431.000      83.6347      49.3258   0.00674995      13.0000
      431.000      83.8181      48.3427   0.00609537      14.0000
      431.000      83.9932      47.3582   0.00520527      15.0000
      431.000      84.1600      46.3722   0.00529092      16.0000
      431.000      84.3185      45.3848   0.00466364      17.0000
      431.000      84.4679      44.3960   0.00384709      18.0000
      431.000      84.6074      43.4058   0.00359181      19.0000
      431.000      84.7371      42.4143   0.00396240      20.0000
      431.000      84.8569      41.4215   0.00352466      21.0000
      431.000      84.9668      40.4275   0.00378793      22.0000
      431.000      85.0667      39.4325   0.00289841      23.0000
      431.000      85.1568      38.4366   0.00147256      24.0000
      431.000      85.2370      37.4398   0.00139517      25.0000
      431.000      85.3072      36.4423   0.00257541      26.0000
      431.000      85.3674      35.4441   0.00485528      27.0000
      431.000      85.4178      34.4454   0.00709733      28.0000
      431.000      85.4581      33.4462   0.00820726      29.0000
      431.000      85.4893      32.4467   0.00813529      30.0000
      431.000      85.5128      31.4469   0.00825822      31.0000
      431.000      85.5295      30.4471   0.00618961      32.0000
      431.000      85.5392      29.4471   0.00435137      33.0000
      431.000      85.5420      28.4471   0.00335995      34.0000
      431.000      85.5380      27.4471   0.00400864      35.0000
      431.000      85.5270      26.4472   0.00572367      36.0000
      431.000      85.5092      25.4474   0.00677556      37.0000
      113.000      613.231      791.479   0.00121731      0.00000
      113.000      614.102      790.986   0.00263329      1.00000
      113.000      614.970      790.491   0.00346818      2.00000
      113.000      615.838      789.995   0.00332386      3.00000
      113.000      616.705      789.496   0.00386852      4.00000
      113.000      617.571      788.995   0.00475780      5.00000
      113.000      618.435      788.492   0.00443232      6.00000
      113.000      619.297      787.985   0.00685601      7.00000
      113.000      620.157      787.475   0.00880228      8.00000
      113.000      621.015      786.961   0.00916290      9.00000
      113.000      621.871      786.445   0.00917857      10.0000
      113.000      622.725      785.924   0.00787453      11.0000
      113.000      623.576      785.399   0.00888491      12.0000
      113.000      624.424      784.870   0.00888494      13.0000
      113.000      625.270      784.335   0.00933106      14.0000
      113.000      626.112      783.797    0.0113083      15.0000
      113.000      626.952      783.253    0.0120897      16.0000
      113.000      627.789      782.706    0.0142182      17.0000
      113.000      628.622      782.153    0.0136113      18.0000
      113.000      629.453      781.597    0.0136113      19.0000
      113.000      630.281      781.036    0.0136498      20.0000
      113.000      631.105      780.470    0.0136734      21.0000
      113.000      631.927      779.900    0.0140555      22.0000
      113.000      632.746      779.326    0.0151238      23.0000
      113.000      633.563      778.749    0.0146231      24.0000
      113.000      634.378      778.169    0.0177240      25.0000
      113.000      635.190      777.586    0.0186119      26.0000
      113.000      636.000      777.000    0.0212526      27.0000
      113.000      636.806      776.408    0.0186367      28.0000
      113.000      637.604      775.806    0.0135676      29.0000
      113.000      638.396      775.195    0.0123158      30.0000
      113.000      639.181      774.576   0.00892168      31.0000
      113.000      639.960      773.948   0.00887544      32.0000
      113.000      640.731      773.311    0.0102865      33.0000
      113.000      641.493      772.664    0.0102864      34.0000
      113.000      642.247      772.007   0.00842469      35.0000
      113.000      642.992      771.340   0.00494234      36.0000
      113.000      643.729      770.664   0.00295783      37.0000
      364.000      40.0408      933.971   0.00534454      0.00000
      364.000      40.6631      933.188   0.00715626      1.00000
      364.000      41.2925      932.411   0.00715576      2.00000
      364.000      41.9296      931.641   0.00542253      3.00000
      364.000      42.5744      930.876   0.00365982      4.00000
      364.000      43.2267      930.118   0.00405141      5.00000
      364.000      43.8866      929.367   0.00376282      6.00000
      364.000      44.5539      928.622   0.00396478      7.00000
      364.000      45.2286      927.884   0.00478712      8.00000
      364.000      45.9107      927.153   0.00746875      9.00000
      364.000      46.5999      926.428    0.0107338      10.0000
      364.000      47.2964      925.711    0.0107339      11.0000
      364.000      48.0000      925.000    0.0126981      12.0000
      364.000      48.7057      924.292    0.0124563      13.0000
      364.000      49.4088      923.580    0.0124563      14.0000
      364.000      50.1090      922.867    0.0109246      15.0000
      364.000      50.8066      922.150    0.0113551      16.0000
      364.000      51.5014      921.431    0.0125692      17.0000
      364.000      52.1929      920.708    0.0125693      18.0000
      364.000      52.8805      919.982    0.0108802      19.0000
      364.000      53.5643      919.253   0.00587780      20.0000
      364.000      54.2440      918.519   0.00587767      21.0000
      364.000      54.9199      917.782   0.00183033      22.0000
      364.000      55.5918      917.042   0.00221892      23.0000
      364.000      56.2596      916.297   0.00265573      24.0000
      364.000      56.9235      915.549   0.00465124      25.0000
      364.000      57.5834      914.798   0.00610813      26.0000
      364.000      58.2393      914.043   0.00649506      27.0000
      364.000      58.8910      913.285   0.00499491      28.0000
      364.000      59.5387      912.523   0.00409932      29.0000
      364.000      60.1823      911.757   0.00332399      30.0000
      364.000      60.8224      910.989   0.00170274      31.0000
      364.000      61.4595      910.218  0.000784746      32.0000
      364.000      62.0937      909.445   0.00309770      33.0000
      364.000      62.7249      908.670   0.00457723      34.0000
      364.000      63.3531      907.892   0.00566469      35.0000
      364.000      63.9778      907.111   0.00765609      36.0000
      364.000      64.5982      906.326   0.00704008      37.0000
      37.0000      874.164      554.627  0.000295103      0.00000
      37.0000      875.148      554.444   0.00374785      1.00000
      37.0000      876.132      554.268   0.00921682      2.00000
      37.0000      877.117      554.099    0.0136654      3.00000
      37.0000      878.104      553.936    0.0151499      4.00000
      37.0000      879.092      553.781    0.0130253      5.00000
      37.0000      880.081      553.632    0.0103480      6.00000
      37.0000      881.071      553.490    0.0169301      7.00000
      37.0000      882.062      553.354    0.0188750      8.00000
      37.0000      883.053      553.225    0.0197108      9.00000
      37.0000      884.045      553.101    0.0176963      10.0000
      37.0000      885.038      552.983    0.0143336      11.0000
      37.0000      886.032      552.873    0.0121087      12.0000
      37.0000      887.027      552.768    0.0121191      13.0000
      37.0000      888.022      552.671    0.0145766      14.0000
      37.0000      889.018      552.581    0.0179615      15.0000
      37.0000      890.015      552.497    0.0202066      16.0000
      37.0000      891.012      552.421    0.0177473      17.0000
      37.0000      892.009      552.350    0.0142402      18.0000
      37.0000      893.007      552.285    0.0115123      19.0000
      37.0000      894.005      552.225    0.0105861      20.0000
      37.0000      895.004      552.171    0.0118944      21.0000
      37.0000      896.003      552.122    0.0159757      22.0000
      37.0000      897.002      552.077    0.0214816      23.0000
      37.0000      898.001      552.037    0.0258597      24.0000
      37.0000      899.000      552.000    0.0281550      25.0000
      37.0000      900.000      551.967    0.0278338      26.0000
      37.0000      900.999      551.937    0.0237561      27.0000
      37.0000      901.999      551.909    0.0173544      28.0000
      37.0000      902.998      551.884    0.0109201      29.0000
      37.0000      903.998      551.860   0.00574033      30.0000
      37.0000      904.998      551.837   0.00414224      31.0000
      37.0000      905.998      551.815   0.00636419      32.0000
